Tên bảng,Tên trường,Kiểu dữ liệu,Mô tả,Khóa,Ghi chú (FK suy luận)
TRANSACTION_REVIEW_REPORT_TEMPLATE_WORKFLOW,CREATED_BY_ID,VARCHAR2(36),,,
TRANSACTION_REVIEW_REPORT_TEMPLATE_WORKFLOW,CREATED_BY_NAME,VARCHAR2(255),,,
TRANSACTION_REVIEW_REPORT_TEMPLATE_WORKFLOW,UPDATED_AT,TIMESTAMP(6) WITH TIME ZONE,,,
TRANSACTION_REVIEW_REPORT_TEMPLATE_WORKFLOW,UPDATED_BY_ID,VARCHAR2(36),,,
TRANSACTION_REVIEW_REPORT_TEMPLATE_WORKFLOW,UPDATED_BY_NAME,VARCHAR2(255),,,
TRANSACTION_REVIEW_REPORT_TEMPLATE_WORKFLOW,DELETED,"NUMBER(1,0)",,,
TRANSACTION_REVIEW_REPORT_TEMPLATE_WORKFLOW,WORKFLOW_ID,VARCHAR2(36),Id quy trình phân tích (analysis_workflow.id),,
TRANSACTION_REVIEW_SECURITIES_CODE,ID,VARCHAR2(36),,PK,
TRANSACTION_REVIEW_SECURITIES_CODE,TRANSACTION_REVIEW_ID,VARCHAR2(36),ID cong viec xem xet,,
TRANSACTION_REVIEW_SECURITIES_CODE,SECURITIES_ID,VARCHAR2(36),ID chung khoan,,
TRANSACTION_REVIEW_SECURITIES_CODE,SECURITIES_CODE,VARCHAR2(50),Ma chung khoan,,
TRANSACTION_REVIEW_SECURITIES_CODE,CREATED_AT,TIMESTAMP(6),Ngay tao,,
TRANSACTION_REVIEW_SECURITIES_CODE,UPDATED_AT,TIMESTAMP(6),Ngay cap nhat cuoi,,
TRANSACTION_REVIEW_SECURITIES_CODE,CREATED_BY_ID,VARCHAR2(255),User_id nguoi tao,,
TRANSACTION_REVIEW_SECURITIES_CODE,UPDATED_BY_ID,VARCHAR2(255),User_id nguoi cap nhat,,
TRANSACTION_REVIEW_SECURITIES_CODE,CREATED_BY_NAME,VARCHAR2(250),Ten nguoi tao,,
TRANSACTION_REVIEW_SECURITIES_CODE,UPDATED_BY_NAME,VARCHAR2(250),Ten nguoi cap nhat,,
TRANSACTION_REVIEW_SECURITIES_CODE,DELETED,"NUMBER(1,0)",,,
