Tên bảng,Tên trường,Kiểu dữ liệu,Mô tả,Khóa,Ghi chú (FK suy luận)
SYS_EXPORT_FULL_01,PLATFORM,VARCHAR2(101 BYTE),Cột platform — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_01,PROCESSING_STATE,CHAR(1 BYTE),Cột processing_state — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_01,PROCESSING_STATUS,CHAR(1 BYTE),Trang thai xu ly xuat du lieu: 0 = Cho xu ly; 1 = Dang xu ly; 2 = Hoan thanh; -1 = Loi,,
SYS_EXPORT_FULL_01,PROCESS_NAME,VARCHAR2(30 BYTE),Cột process_name — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_01,PROCESS_ORDER,NUMBER,Cột process_order — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_01,PROPERTY,NUMBER,Cột property — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_01,QUEUE_TABNUM,NUMBER,Cột queue_tabnum — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_01,REMOTE_LINK,VARCHAR2(128 BYTE),Cột remote_link — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_01,SCN,NUMBER,Cột scn — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_01,SEED,NUMBER,Cột seed — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_01,SERVICE_NAME,VARCHAR2(64 BYTE),Tên dịch vụ chứng khoán,,
SYS_EXPORT_FULL_01,SIZE_ESTIMATE,NUMBER,Cột size_estimate — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_01,START_TIME,DATE,Thời điểm bắt đầu thực hiện,,
SYS_EXPORT_FULL_01,STATE,VARCHAR2(12 BYTE),Cột state — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_01,STATUS_QUEUE,VARCHAR2(30 BYTE),Trang thai hang doi xuat: 0 = Cho; 1 = Dang chay; 2 = Xong; -1 = Loi,,
SYS_EXPORT_FULL_01,SUBPARTITION_NAME,VARCHAR2(30 BYTE),Cột subpartition_name — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_01,TARGET_XML_CLOB,CLOB,Cột target_xml_clob — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_01,TDE_REWRAPPED_KEY,RAW,Cột tde_rewrapped_key — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_01,TEMPLATE_TABLE,VARCHAR2(30 BYTE),Cột template_table — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_01,TIMEZONE,VARCHAR2(64 BYTE),Cột timezone — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_01,TOTAL_BYTES,NUMBER,Cột total_bytes — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_01,TRIGFLAG,NUMBER,Cột trigflag — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_01,UNLOAD_METHOD,NUMBER,Cột unload_method — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_01,USER_DIRECTORY,VARCHAR2(4000 BYTE),Cột user_directory — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_01,USER_FILE_NAME,VARCHAR2(4000 BYTE),Cột user_file_name — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_01,USER_NAME,VARCHAR2(30 BYTE),Cột user_name — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_01,VALUE_N,NUMBER,Cột value_n — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_01,VALUE_T,VARCHAR2(4000 BYTE),Cột value_t — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_01,VERSION,NUMBER,"Số phiên bản (biểu mẫu, bản ghi) dùng cho optimistic locking",,
SYS_EXPORT_FULL_01,WORK_ITEM,VARCHAR2(21 BYTE),Cột work_item — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_01,XML_CLOB,CLOB,Cột xml_clob — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,ABORT_STEP,NUMBER,Cột abort_step — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,ANCESTOR_PROCESS_ORDER,NUMBER,Cột ancestor_process_order — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,BASE_OBJECT_NAME,VARCHAR2(30 BYTE),Cột base_object_name — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,BASE_OBJECT_SCHEMA,VARCHAR2(30 BYTE),Cột base_object_schema — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,BASE_OBJECT_TYPE,VARCHAR2(30 BYTE),Loai doi tuong goc (cha) cua xuat du lieu,,
SYS_EXPORT_FULL_02,BASE_PROCESS_ORDER,NUMBER,Cột base_process_order — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,BLOCK_SIZE,NUMBER,Cột block_size — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,CLUSTER_OK,NUMBER,Cột cluster_ok — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,COMPLETED_BYTES,NUMBER,Cột completed_bytes — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,COMPLETED_ROWS,NUMBER,Cột completed_rows — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,COMPLETION_TIME,DATE,Cột completion_time — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,CONTROL_QUEUE,VARCHAR2(30 BYTE),Cột control_queue — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,CREATION_LEVEL,NUMBER,Cột creation_level — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,CUMULATIVE_TIME,NUMBER,Cột cumulative_time — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,DATA_BUFFER_SIZE,NUMBER,Cột data_buffer_size — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,DATA_IO,NUMBER,Cột data_io — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,DATAOBJ_NUM,NUMBER,Cột dataobj_num — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,DB_VERSION,VARCHAR2(60 BYTE),Cột db_version — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,DEGREE,NUMBER,Cột degree — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,DOMAIN_PROCESS_ORDER,NUMBER,Cột domain_process_order — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,DUMP_ALLOCATION,NUMBER,Cột dump_allocation — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,DUMP_FILEID,NUMBER,Cột dump_fileid — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,DUMP_LENGTH,NUMBER,Cột dump_length — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,DUMP_ORIG_LENGTH,NUMBER,Cột dump_orig_length — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,DUMP_POSITION,NUMBER,Cột dump_position — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,DUPLICATE,NUMBER,Cột duplicate — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,ELAPSED_TIME,NUMBER,Cột elapsed_time — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,ERROR_COUNT,NUMBER,Cột error_count — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,EXTEND_SIZE,NUMBER,Cột extend_size — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,FILE_MAX_SIZE,NUMBER,Cột file_max_size — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,FILE_NAME,VARCHAR2(4000 BYTE),Cột file_name — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,FILE_TYPE,NUMBER,Dinh dang file xuat: EXCEL = File Excel (.xlsx); PDF = File PDF; CSV = File CSV; WORD = File Word (.docx),,
SYS_EXPORT_FULL_02,FLAGS,NUMBER,Cột flags — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,GRANTOR,VARCHAR2(30 BYTE),Cột grantor — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,GRANULES,NUMBER,Cột granules — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,GUID,RAW,Cột guid — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,IN_PROGRESS,CHAR(1 BYTE),Cột in_progress — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,INSTANCE,VARCHAR2(60 BYTE),Cột instance — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,INSTANCE_ID,NUMBER,Cột instance_id — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,IS_DEFAULT,NUMBER,Cột is_default — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,JOB_MODE,VARCHAR2(21 BYTE),Cột job_mode — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,JOB_VERSION,VARCHAR2(60 BYTE),Cột job_version — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,LAST_FILE,NUMBER,Cột last_file — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,LAST_UPDATE,DATE,Cột last_update — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,LOAD_METHOD,NUMBER,Cột load_method — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,METADATA_BUFFER_SIZE,NUMBER,Cột metadata_buffer_size — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,METADATA_IO,NUMBER,Cột metadata_io — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,NAME,VARCHAR2(30 BYTE),Tên của đối tượng/danh mục,,
SYS_EXPORT_FULL_02,OBJECT_INT_OID,VARCHAR2(32 BYTE),Cột object_int_oid — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,OBJECT_LONG_NAME,VARCHAR2(4000 BYTE),Cột object_long_name — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,OBJECT_NAME,VARCHAR2(200 BYTE),Cột object_name — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,OBJECT_NUMBER,NUMBER,Cột object_number — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,OBJECT_PATH_SEQNO,NUMBER,Cột object_path_seqno — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,OBJECT_ROW,NUMBER,Cột object_row — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,OBJECT_SCHEMA,VARCHAR2(30 BYTE),Cột object_schema — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,OBJECT_TABLESPACE,VARCHAR2(30 BYTE),Cột object_tablespace — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,OBJECT_TYPE,VARCHAR2(30 BYTE),Loai doi tuong xuat du lieu: CTCK = Cong ty chung khoan; BAO_CAO = Bao cao; CBTT = Cong bo thong tin,,
SYS_EXPORT_FULL_02,OBJECT_TYPE_PATH,VARCHAR2(200 BYTE),Duong dan phan cap cua loai doi tuong xuat,,
SYS_EXPORT_FULL_02,OLD_VALUE,VARCHAR2(4000 BYTE),Giá trị cũ trước khi thay đổi,,
SYS_EXPORT_FULL_02,OPERATION,VARCHAR2(8 BYTE),Cột operation — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,OPTION_TAG,VARCHAR2(30 BYTE),Cột option_tag — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,ORIG_BASE_OBJECT_SCHEMA,VARCHAR2(30 BYTE),Cột orig_base_object_schema — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,ORIGINAL_OBJECT_NAME,VARCHAR2(128 BYTE),Cột original_object_name — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,ORIGINAL_OBJECT_SCHEMA,VARCHAR2(30 BYTE),Cột original_object_schema — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,PACKET_NUMBER,NUMBER,Cột packet_number — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,PARALLELIZATION,NUMBER,Cột parallelization — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,PARENT_PROCESS_ORDER,NUMBER,Cột parent_process_order — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,PARTITION_NAME,VARCHAR2(30 BYTE),Cột partition_name — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,PHASE,NUMBER,Cột phase — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,PLATFORM,VARCHAR2(101 BYTE),Cột platform — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,PROCESSING_STATE,CHAR(1 BYTE),Cột processing_state — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,PROCESSING_STATUS,CHAR(1 BYTE),Trang thai xu ly xuat du lieu lan 2: 0 = Cho xu ly; 1 = Dang xu ly; 2 = Hoan thanh; -1 = Loi,,
SYS_EXPORT_FULL_02,PROCESS_NAME,VARCHAR2(30 BYTE),Cột process_name — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,PROCESS_ORDER,NUMBER,Cột process_order — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,PROPERTY,NUMBER,Cột property — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,QUEUE_TABNUM,NUMBER,Cột queue_tabnum — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,REMOTE_LINK,VARCHAR2(128 BYTE),Cột remote_link — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,SCN,NUMBER,Cột scn — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,SEED,NUMBER,Cột seed — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,SERVICE_NAME,VARCHAR2(64 BYTE),Tên dịch vụ chứng khoán,,
SYS_EXPORT_FULL_02,SIZE_ESTIMATE,NUMBER,Cột size_estimate — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,START_TIME,DATE,Thời điểm bắt đầu thực hiện,,
SYS_EXPORT_FULL_02,STATE,VARCHAR2(12 BYTE),Cột state — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,STATUS_QUEUE,VARCHAR2(30 BYTE),Trang thai hang doi xuat lan 2: 0 = Cho; 1 = Dang chay; 2 = Xong; -1 = Loi,,
SYS_EXPORT_FULL_02,SUBPARTITION_NAME,VARCHAR2(30 BYTE),Cột subpartition_name — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,TARGET_XML_CLOB,CLOB,Cột target_xml_clob — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,TDE_REWRAPPED_KEY,RAW,Cột tde_rewrapped_key — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,TEMPLATE_TABLE,VARCHAR2(30 BYTE),Cột template_table — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,TIMEZONE,VARCHAR2(64 BYTE),Cột timezone — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,TOTAL_BYTES,NUMBER,Cột total_bytes — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,TRIGFLAG,NUMBER,Cột trigflag — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,UNLOAD_METHOD,NUMBER,Cột unload_method — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,USER_DIRECTORY,VARCHAR2(4000 BYTE),Cột user_directory — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,USER_FILE_NAME,VARCHAR2(4000 BYTE),Cột user_file_name — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,USER_NAME,VARCHAR2(30 BYTE),Cột user_name — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,VALUE_N,NUMBER,Cột value_n — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,VALUE_T,VARCHAR2(4000 BYTE),Cột value_t — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,VERSION,NUMBER,"Số phiên bản (biểu mẫu, bản ghi) dùng cho optimistic locking",,
SYS_EXPORT_FULL_02,WORK_ITEM,VARCHAR2(21 BYTE),Cột work_item — xem thêm tài liệu đặc tả SCMS,,
SYS_EXPORT_FULL_02,XML_CLOB,CLOB,Cột xml_clob — xem thêm tài liệu đặc tả SCMS,,
SYS_FUNCTION,ID,NUMBER(10),Khóa chính của bản ghi (ID tự tăng hoặc UUID),PK,
SYS_FUNCTION,PARENT_ID,NUMBER(10),FK -> cùng bảng: ID bản ghi cha trong cấu trúc phân cấp,FK,FK suy luận → SYS_FUNCTION.ID
SYS_FUNCTION,FUNCTION_CODE,NVARCHAR2(50),Mã chức năng trong hệ thống,,
SYS_FUNCTION,FUNCTION_NAME,NVARCHAR2(250),Tên chức năng/menu hệ thống,,
SYS_FUNCTION,ACTION_ID,NUMBER(10),Cột action_id — xem thêm tài liệu đặc tả SCMS,,
SYS_FUNCTION,ICON,NVARCHAR2(100),CSS class icon hiển thị trên menu,,
SYS_FUNCTION,MENU,NUMBER(1),"Cờ hiển thị trên menu giao diện: 1=Có, 0=Không",,
SYS_FUNCTION,DETAIL,NUMBER(1),null,,
SYS_FUNCTION,SUBSYSTEM,NVARCHAR2(10),Tên phân hệ áp dụng (SCMS/COMMON),,
SYS_FUNCTION,SORT_ORDER,NUMBER(3),Thứ tự sắp xếp hiển thị,,
SYS_FUNCTION,NOTE,NVARCHAR2(1000),"Ghi chú bổ sung, không bắt buộc",,
SYS_FUNCTION,CREATED_BY,NUMBER(10),ID tài khoản người dùng tạo bản ghi,,FK suy luận → SYS_USER.ID
SYS_FUNCTION,CREATED_AT,TIMESTAMP(6),Thời điểm tạo bản ghi (tự động ghi nhận bởi hệ thống),,
SYS_FUNCTION,LAST_MODIFIED_BY,NUMBER(10),ID tài khoản người dùng cập nhật lần cuối,,FK suy luận → SYS_USER.ID
SYS_FUNCTION,LAST_MODIFIED_AT,TIMESTAMP(6),Thời điểm cập nhật lần cuối (tự động ghi nhận bởi hệ thống),,
SYS_FUNCTION,DELETED,NUMBER(1),null,,
SYS_FUNCTION,RECORD_STATUS,NUMBER(1),Trang thai chuc nang he thong: 1 = Dang hoat dong; 0 = Vo hieu hoa,,
SYS_FUNCTION,DISABLED,NUMBER(1),"Cờ vô hiệu hóa chức năng: 1=Vô hiệu, 0=Đang dùng",,
SYS_FUNCTION_DETAIL,ID,NUMBER(10),Khóa chính của bản ghi (ID tự tăng hoặc UUID),PK,
SYS_FUNCTION_DETAIL,FUNCTION_NAME,NVARCHAR2(250),Tên chức năng/menu hệ thống,,
SYS_FUNCTION_DETAIL,FRONTEND_ROUTE,NVARCHAR2(100),Đường dẫn trang Vue.js (frontend route),,
SYS_FUNCTION_DETAIL,API_ROUTE,NVARCHAR2(500),Đường dẫn API backend,,
SYS_FUNCTION_DETAIL,RECORD_STATUS,NUMBER(1),Trang thai chi tiet chuc nang: 1 = Dang hoat dong; 0 = Vo hieu hoa,,
SYS_FUNCTION_DETAIL,API_TEMP,NVARCHAR2(500),Cột api_temp — xem thêm tài liệu đặc tả SCMS,,
SYS_ORGANIZATION,ID,NUMBER(10),Khóa chính của bản ghi (ID tự tăng hoặc UUID),PK,
SYS_ORGANIZATION,PARENT_ID,NUMBER(10),FK -> cùng bảng: ID bản ghi cha trong cấu trúc phân cấp,FK,FK suy luận → SYS_ORGANIZATION.ID
SYS_ORGANIZATION,ORG_UNIT_CODE,NVARCHAR2(50),Mã đơn vị tổ chức,,
SYS_ORGANIZATION,ORG_UNIT_NAME,NVARCHAR2(250),Tên đơn vị tổ chức,,
SYS_ORGANIZATION,NOTE,NVARCHAR2(1000),"Ghi chú bổ sung, không bắt buộc",,
SYS_ORGANIZATION,CREATED_BY,NUMBER(10),ID tài khoản người dùng tạo bản ghi,,FK suy luận → SYS_USER.ID
SYS_ORGANIZATION,CREATED_AT,TIMESTAMP(6),Thời điểm tạo bản ghi (tự động ghi nhận bởi hệ thống),,
SYS_ORGANIZATION,LAST_MODIFIED_BY,NUMBER(10),ID tài khoản người dùng cập nhật lần cuối,,FK suy luận → SYS_USER.ID
SYS_ORGANIZATION,LAST_MODIFIED_AT,TIMESTAMP(6),Thời điểm cập nhật lần cuối (tự động ghi nhận bởi hệ thống),,
SYS_ORGANIZATION,RECORD_STATUS,NUMBER(1),Trang thai to chuc/don vi: 1 = Dang hoat dong; 0 = Vo hieu hoa/Giai the,,
SYS_USER,ID,NUMBER(10),Khóa chính của bản ghi (ID tự tăng hoặc UUID),PK,
SYS_USER,USER_CODE,NVARCHAR2(50),null,,
SYS_USER,USERNAME,NVARCHAR2(50),Tên đăng nhập (tài khoản),,
SYS_USER,PASSWORD,NVARCHAR2(1000),Mật khẩu (đã được mã hóa hash),,
SYS_USER,DEFAULT_PASSWORD,NVARCHAR2(250),"Mat khau mac dinh khi tao tai khoan (chua ma hoa), dung de reset password lan dau",,
SYS_USER,POSITION_CATALOG_ID,NUMBER(10),FK -> cat_position: Chức vụ trong danh mục hệ thống,FK,FK → CAT_POSITION.ID
SYS_USER,FULL_NAME,NVARCHAR2(250),Họ và tên đầy đủ (cá nhân) hoặc tên đầy đủ (tổ chức),,
SYS_USER,EMAIL,NVARCHAR2(100),Địa chỉ email liên hệ,,
SYS_USER,MOBILE_PHONE,NVARCHAR2(50),Số điện thoại di động,,
SYS_USER,DIGITAL_SIGNATURE,NUMBER(1),"Cờ có chữ ký số: 1=Có, 0=Không",,
SYS_USER,MEMBER,NUMBER(1),Loai nguoi dung: 1 = Thanh vien CTCK (ben ngoai); 0 = Can bo UBCK (noi bo),,
SYS_USER,SC_FIRM_ID,NUMBER(10),FK -> sc_firm_info: Công ty chứng khoán liên quan,FK,FK → SC_FIRM_INFO.ID
SYS_USER,NOTE,NVARCHAR2(1000),"Ghi chú bổ sung, không bắt buộc",,
SYS_USER,AVATAR,NVARCHAR2(250),null,,
SYS_USER,CREATED_BY,NUMBER(10),ID tài khoản người dùng tạo bản ghi,,FK suy luận → SYS_USER.ID
SYS_USER,CREATED_AT,TIMESTAMP(6),Thời điểm tạo bản ghi (tự động ghi nhận bởi hệ thống),,
SYS_USER,EXPIRY_DATE,TIMESTAMP(6),Ngày hết hạn,,
SYS_USER,RECORD_STATUS,NUMBER(1),Trang thai tai khoan nguoi dung: 1 = Dang hoat dong (co the dang nhap); 0 = Bi khoa/Vo hieu hoa,,
SYS_USER,USER_TOKEN,NVARCHAR2(2000),Token xác thực phiên đăng nhập,,
SYS_USER,PERMISSIONS_JSON,CLOB,Danh sách quyền của người dùng (JSON),,
SYS_USER,LAST_PASSWORD_CHANGE_DATE,DATE,null,,
SYS_USER,LEGACY_ID,NUMBER(10),ID cũ trong hệ thống SMS để đối chiếu dữ liệu lịch sử,,
SYS_USER,ADMIN,NUMBER(1),"Cờ là quản trị viên hệ thống: 1=Admin, 0=Người dùng thường",,
SYS_USER,SSO_USER_ID,VARCHAR2(64),ID người dùng trong hệ thống SSO (đăng nhập tập trung UBCKNN),,
SYS_USER,IAM_USER_TYPE,VARCHAR2(50),Loai tai khoan IAM: INTERNAL = Noi bo SSC; EXTERNAL = Ben ngoai (CTCK); SYSTEM = Tai khoan he thong,,
SYS_USER_BACKUP,ID,NUMBER(10),Khóa chính của bản ghi (ID tự tăng hoặc UUID),PK,
SYS_USER_BACKUP,USER_CODE,NVARCHAR2(50),null,,
SYS_USER_BACKUP,USERNAME,NVARCHAR2(50),Tên đăng nhập (tài khoản),,
SYS_USER_BACKUP,PASSWORD,NVARCHAR2(1000),Mật khẩu (đã được mã hóa hash),,
SYS_USER_BACKUP,DEFAULT_PASSWORD,NVARCHAR2(250),null,,
SYS_USER_BACKUP,POSITION_CATALOG_ID,NUMBER(10),FK -> cat_position: Chức vụ trong danh mục hệ thống,FK,FK → CAT_POSITION.ID
SYS_USER_BACKUP,FULL_NAME,NVARCHAR2(250),Họ và tên đầy đủ (cá nhân) hoặc tên đầy đủ (tổ chức),,
SYS_USER_BACKUP,EMAIL,NVARCHAR2(100),Địa chỉ email liên hệ,,
SYS_USER_BACKUP,MOBILE_PHONE,NVARCHAR2(50),Số điện thoại di động,,
SYS_USER_BACKUP,DIGITAL_SIGNATURE,NUMBER(1),"Cờ có chữ ký số: 1=Có, 0=Không",,
SYS_USER_BACKUP,MEMBER,NUMBER(1),"Cờ là tài khoản thành viên (CTCK/NH): 1=Thành viên, 0=Cán bộ UBCKNN",,
SYS_USER_BACKUP,SC_FIRM_ID,NUMBER(10),FK -> sc_firm_info: Công ty chứng khoán liên quan,FK,FK → SC_FIRM_INFO.ID
SYS_USER_BACKUP,NOTE,NVARCHAR2(1000),"Ghi chú bổ sung, không bắt buộc",,
SYS_USER_BACKUP,AVATAR,NVARCHAR2(250),null,,
SYS_USER_BACKUP,CREATED_BY,NUMBER(10),ID tài khoản người dùng tạo bản ghi,,FK suy luận → SYS_USER.ID
SYS_USER_BACKUP,CREATED_AT,TIMESTAMP(6),Thời điểm tạo bản ghi (tự động ghi nhận bởi hệ thống),,
SYS_USER_BACKUP,EXPIRY_DATE,TIMESTAMP(6),Ngày hết hạn,,
SYS_USER_BACKUP,RECORD_STATUS,NUMBER(1),Trang thai ban sao luu nguoi dung: 1 = Dang su dung; 0 = Khong su dung,,
SYS_USER_BACKUP,USER_TOKEN,NVARCHAR2(2000),Token xác thực phiên đăng nhập,,
SYS_USER_BACKUP,PERMISSIONS_JSON,CLOB,Danh sách quyền của người dùng (JSON),,
SYS_USER_BACKUP,LAST_PASSWORD_CHANGE_DATE,DATE,null,,
SYS_USER_BACKUP,LEGACY_ID,NUMBER(10),ID cũ trong hệ thống SMS để đối chiếu dữ liệu lịch sử,,
SYS_USER_BACKUP,ADMIN,NUMBER(1),"Cờ là quản trị viên hệ thống: 1=Admin, 0=Người dùng thường",,
SYS_USER_GROUP,ID,NUMBER(10),Khóa chính của bản ghi (ID tự tăng hoặc UUID),PK,
SYS_USER_GROUP,PARENT_ID,NUMBER(10),FK -> cùng bảng: ID bản ghi cha trong cấu trúc phân cấp,FK,FK suy luận → SYS_USER_GROUP.ID
SYS_USER_GROUP,GROUP_CODE,NVARCHAR2(50),null,,
SYS_USER_GROUP,GROUP_NAME,NVARCHAR2(250),null,,
SYS_USER_GROUP,NOTE,NVARCHAR2(1000),"Ghi chú bổ sung, không bắt buộc",,
SYS_USER_GROUP,CREATED_BY,NUMBER(10),ID tài khoản người dùng tạo bản ghi,,FK suy luận → SYS_USER.ID
