139;;Báo cáo tỷ lệ an toàn tài chính - Chi nhánh công ty chứng khoán nước ngoài tại Việt Nam >> Bảng tổng hợp các chỉ tiêu rủi ro và vốn khả dụng;"Tỷ lệ Vốn khả dụng (6=5/4)
";"Tỷ lệ Vốn khả dụng (6=5/4)
";Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Loại báo cáo;Loại báo cáo;Data Explorer;Chiều;Dễ;Ngày, CTCK;SCMS;X;X;;Pending;;DB cũ không thấy biểu mẫu báo cáo này;;;;;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Kỳ báo cáo;Kỳ báo cáo;Data Explorer;Chiều;Dễ;Ngày, CTCK;SCMS;X;X;;Pending;;;;;;;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Mã báo cáo;Mã báo cáo;Data Explorer;Chiều;Dễ;Ngày, CTCK;SCMS;X;X;;Pending;;;;;;;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Tên báo cáo;Tên báo cáo;Data Explorer;Chiều;Dễ;Ngày, CTCK;SCMS;X;X;;Pending;;;;;;;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Mã chỉ tiêu;Mã chỉ tiêu;Data Explorer;Chiều;Dễ;Ngày, CTCK;SCMS;X;X;;Pending;;;;;;;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Tên chỉ tiêu;Tên chỉ tiêu;Data Explorer;Chiều;Dễ;Ngày, CTCK;SCMS;X;X;;Pending;;;;;;;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Nhân sự của văn phòng đại diện >> Trưởng văn phòng đại diện >> Họ và tên;Nhân sự của văn phòng đại diện >> Trưởng văn phòng đại diện >> Họ và tên;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Nhân sự của văn phòng đại diện >> Trưởng văn phòng đại diện >> Giới tính;Nhân sự của văn phòng đại diện >> Trưởng văn phòng đại diện >> Giới tính;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Nhân sự của văn phòng đại diện >> Trưởng văn phòng đại diện >> Quốc tịch;Nhân sự của văn phòng đại diện >> Trưởng văn phòng đại diện >> Quốc tịch;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Nhân sự của văn phòng đại diện >> Trưởng văn phòng đại diện >> Số định danh cá nhân/Số hộ chiếu;Nhân sự của văn phòng đại diện >> Trưởng văn phòng đại diện >> Số định danh cá nhân/Số hộ chiếu;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Nhân sự của văn phòng đại diện >> Trưởng văn phòng đại diện >> Ngày cấp;Nhân sự của văn phòng đại diện >> Trưởng văn phòng đại diện >> Ngày cấp;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Nhân sự của văn phòng đại diện >> Trưởng văn phòng đại diện >> Nơi đăng ký lưu trú/Nơi đăng ký hộ khẩu thường trú;Nhân sự của văn phòng đại diện >> Trưởng văn phòng đại diện >> Nơi đăng ký lưu trú/Nơi đăng ký hộ khẩu thường trú;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Nhân sự của văn phòng đại diện >> Lao động nước ngoài làm việc tại văn phòng đại diện >> Họ và tên;Nhân sự của văn phòng đại diện >> Lao động nước ngoài làm việc tại văn phòng đại diện >> Họ và tên;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Nhân sự của văn phòng đại diện >> Lao động nước ngoài làm việc tại văn phòng đại diện >> Giới tính;Nhân sự của văn phòng đại diện >> Lao động nước ngoài làm việc tại văn phòng đại diện >> Giới tính;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Nhân sự của văn phòng đại diện >> Lao động nước ngoài làm việc tại văn phòng đại diện >> Quốc tịch;Nhân sự của văn phòng đại diện >> Lao động nước ngoài làm việc tại văn phòng đại diện >> Quốc tịch;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Nhân sự của văn phòng đại diện >> Lao động nước ngoài làm việc tại văn phòng đại diện >> Số hộ chiếu;Nhân sự của văn phòng đại diện >> Lao động nước ngoài làm việc tại văn phòng đại diện >> Số hộ chiếu;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Nhân sự của văn phòng đại diện >> Lao động nước ngoài làm việc tại văn phòng đại diện >> Ngày cấp;Nhân sự của văn phòng đại diện >> Lao động nước ngoài làm việc tại văn phòng đại diện >> Ngày cấp;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Nhân sự của văn phòng đại diện >> Lao động nước ngoài làm việc tại văn phòng đại diện >> Nơi cấp;Nhân sự của văn phòng đại diện >> Lao động nước ngoài làm việc tại văn phòng đại diện >> Nơi cấp;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Nhân sự của văn phòng đại diện >> Lao động nước ngoài làm việc tại văn phòng đại diện >> Chức danh;Nhân sự của văn phòng đại diện >> Lao động nước ngoài làm việc tại văn phòng đại diện >> Chức danh;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Nhân sự của văn phòng đại diện >> Lao động Việt Nam làm việc tại văn phòng đại diện >> Họ và tên;Nhân sự của văn phòng đại diện >> Lao động Việt Nam làm việc tại văn phòng đại diện >> Họ và tên;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Nhân sự của văn phòng đại diện >> Lao động Việt Nam làm việc tại văn phòng đại diện >> Giới tính;Nhân sự của văn phòng đại diện >> Lao động Việt Nam làm việc tại văn phòng đại diện >> Giới tính;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Nhân sự của văn phòng đại diện >> Lao động Việt Nam làm việc tại văn phòng đại diện >> Quốc tịch;Nhân sự của văn phòng đại diện >> Lao động Việt Nam làm việc tại văn phòng đại diện >> Quốc tịch;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Nhân sự của văn phòng đại diện >> Lao động Việt Nam làm việc tại văn phòng đại diện >> Số hộ chiếu;Nhân sự của văn phòng đại diện >> Lao động Việt Nam làm việc tại văn phòng đại diện >> Số hộ chiếu;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Nhân sự của văn phòng đại diện >> Lao động Việt Nam làm việc tại văn phòng đại diện >> Ngày cấp;Nhân sự của văn phòng đại diện >> Lao động Việt Nam làm việc tại văn phòng đại diện >> Ngày cấp;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Nhân sự của văn phòng đại diện >> Lao động Việt Nam làm việc tại văn phòng đại diện >> Nơi cấp;Nhân sự của văn phòng đại diện >> Lao động Việt Nam làm việc tại văn phòng đại diện >> Nơi cấp;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Nhân sự của văn phòng đại diện >> Lao động Việt Nam làm việc tại văn phòng đại diện >> Chức danh;Nhân sự của văn phòng đại diện >> Lao động Việt Nam làm việc tại văn phòng đại diện >> Chức danh;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Nhân sự của văn phòng đại diện >> Tình hình thay đổi nhân sự trong kỳ báo cáo >> Thay đổi Trưởng đại diện;Nhân sự của văn phòng đại diện >> Tình hình thay đổi nhân sự trong kỳ báo cáo >> Thay đổi Trưởng đại diện;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Nhân sự của văn phòng đại diện >> Tình hình thay đổi nhân sự trong kỳ báo cáo >> Thay đổi số lao động nước ngoài làm việc tại văn phòng đại diện;Nhân sự của văn phòng đại diện >> Tình hình thay đổi nhân sự trong kỳ báo cáo >> Thay đổi số lao động nước ngoài làm việc tại văn phòng đại diện;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Nhân sự của văn phòng đại diện >> Tình hình thay đổi nhân sự trong kỳ báo cáo >> Thay đổi số lao động Việt Nam làm việc tại văn phòng đại diện;Nhân sự của văn phòng đại diện >> Tình hình thay đổi nhân sự trong kỳ báo cáo >> Thay đổi số lao động Việt Nam làm việc tại văn phòng đại diện;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Nhân sự của văn phòng đại diện >> Tình hình thực hiện chế độ đối với người lao động làm việc tại văn phòng đại diện: lương, thưởng, bảo hiểm, các hoạt động khác;Nhân sự của văn phòng đại diện >> Tình hình thực hiện chế độ đối với người lao động làm việc tại văn phòng đại diện: lương, thưởng, bảo hiểm, các hoạt động khác;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Hoạt động của văn phòng đại diện >> Xúc tiến xây dựng các dự án hợp tác >> Đối tác Việt Nam;Hoạt động của văn phòng đại diện >> Xúc tiến xây dựng các dự án hợp tác >> Đối tác Việt Nam;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Hoạt động của văn phòng đại diện >> Xúc tiến xây dựng các dự án hợp tác >> Mục tiêu của Dự án;Hoạt động của văn phòng đại diện >> Xúc tiến xây dựng các dự án hợp tác >> Mục tiêu của Dự án;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Hoạt động của văn phòng đại diện >> Xúc tiến xây dựng các dự án hợp tác >> Giá trị (USD);Hoạt động của văn phòng đại diện >> Xúc tiến xây dựng các dự án hợp tác >> Giá trị (USD);Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Hoạt động của văn phòng đại diện >> Xúc tiến xây dựng các dự án hợp tác >> Ghi chú;Hoạt động của văn phòng đại diện >> Ghi chú;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Hoạt động của văn phòng đại diện >> Nghiên cứu thị trường >> Đối tác Việt Nam;Hoạt động của văn phòng đại diện >> Nghiên cứu thị trường >> Đối tác Việt Nam;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Hoạt động của văn phòng đại diện >> Nghiên cứu thị trường >> Mục tiêu của Dự án;Hoạt động của văn phòng đại diện >> Nghiên cứu thị trường >> Mục tiêu của Dự án;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Hoạt động của văn phòng đại diện >> Nghiên cứu thị trường >> Giá trị (USD);Hoạt động của văn phòng đại diện >> Nghiên cứu thị trường >> Giá trị (USD);Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Hoạt động của văn phòng đại diện >> Nghiên cứu thị trường >> Ghi chú;Hoạt động của văn phòng đại diện >> Nghiên cứu thị trường >> Ghi chú;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Hoạt động của văn phòng đại diện >> Xúc tiến hợp đồng liên kết cung ứng dịch vụ chứng khoán cho nhà đầu tư nước ngoài >> Đối tác Việt Nam;Hoạt động của văn phòng đại diện >> Xúc tiến hợp đồng liên kết cung ứng dịch vụ chứng khoán cho nhà đầu tư nước ngoài >> Đối tác Việt Nam;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Hoạt động của văn phòng đại diện >> Xúc tiến hợp đồng liên kết cung ứng dịch vụ chứng khoán cho nhà đầu tư nước ngoài >> Mục tiêu của Dự án;Hoạt động của văn phòng đại diện >> Xúc tiến hợp đồng liên kết cung ứng dịch vụ chứng khoán cho nhà đầu tư nước ngoài >> Mục tiêu của Dự án;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Hoạt động của văn phòng đại diện >> Xúc tiến hợp đồng liên kết cung ứng dịch vụ chứng khoán cho nhà đầu tư nước ngoài >> Giá trị (USD);Hoạt động của văn phòng đại diện >> Xúc tiến hợp đồng liên kết cung ứng dịch vụ chứng khoán cho nhà đầu tư nước ngoài >> Giá trị (USD);Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Hoạt động của văn phòng đại diện >> Xúc tiến hợp đồng liên kết cung ứng dịch vụ chứng khoán cho nhà đầu tư nước ngoài >> Ghi chú;Hoạt động của văn phòng đại diện >> Xúc tiến hợp đồng liên kết cung ứng dịch vụ chứng khoán cho nhà đầu tư nước ngoài >> Ghi chú;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Hoạt động của văn phòng đại diện >> Xúc tiến hợp đồng liên kết cung ứng dịch vụ chứng khoán cho nhà đầu tư trong nước >> Đối tác Việt Nam;Hoạt động của văn phòng đại diện >> Xúc tiến hợp đồng liên kết cung ứng dịch vụ chứng khoán cho nhà đầu tư trong nước >> Đối tác Việt Nam;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Hoạt động của văn phòng đại diện >> Xúc tiến hợp đồng liên kết cung ứng dịch vụ chứng khoán cho nhà đầu tư trong nước >> Mục tiêu của Dự án;Hoạt động của văn phòng đại diện >> Xúc tiến hợp đồng liên kết cung ứng dịch vụ chứng khoán cho nhà đầu tư trong nước >> Mục tiêu của Dự án;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Hoạt động của văn phòng đại diện >> Xúc tiến hợp đồng liên kết cung ứng dịch vụ chứng khoán cho nhà đầu tư trong nước >> Giá trị (USD);Hoạt động của văn phòng đại diện >> Xúc tiến hợp đồng liên kết cung ứng dịch vụ chứng khoán cho nhà đầu tư trong nước >> Giá trị (USD);Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Hoạt động của văn phòng đại diện >> Xúc tiến hợp đồng liên kết cung ứng dịch vụ chứng khoán cho nhà đầu tư trong nước >> Ghi chú;Hoạt động của văn phòng đại diện >> Xúc tiến hợp đồng liên kết cung ứng dịch vụ chứng khoán cho nhà đầu tư trong nước >> Ghi chú;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Hoạt động của văn phòng đại diện >> Xúc tiến hợp đồng ký giữa tổ chức nước ngoài và sác tổ chức kinh tế trong nước >> Đối tác Việt Nam;Hoạt động của văn phòng đại diện >> Xúc tiến hợp đồng ký giữa tổ chức nước ngoài và sác tổ chức kinh tế trong nước >> Đối tác Việt Nam;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Hoạt động của văn phòng đại diện >> Xúc tiến hợp đồng ký giữa tổ chức nước ngoài và sác tổ chức kinh tế trong nước >> Mục tiêu của Dự án;Hoạt động của văn phòng đại diện >> Xúc tiến hợp đồng ký giữa tổ chức nước ngoài và sác tổ chức kinh tế trong nước >> Mục tiêu của Dự án;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Hoạt động của văn phòng đại diện >> Xúc tiến hợp đồng ký giữa tổ chức nước ngoài và sác tổ chức kinh tế trong nước >> Giá trị (USD);Hoạt động của văn phòng đại diện >> Xúc tiến hợp đồng ký giữa tổ chức nước ngoài và sác tổ chức kinh tế trong nước >> Giá trị (USD);Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
140;;Báo cáo tình hình hoạt động quý/năm - VPĐD Công ty chứng khoán nước ngoài tại Việt Nam;Hoạt động của văn phòng đại diện >> Xúc tiến hợp đồng ký giữa tổ chức nước ngoài và sác tổ chức kinh tế trong nước >> Ghi chú;Hoạt động của văn phòng đại diện >> Xúc tiến hợp đồng ký giữa tổ chức nước ngoài và sác tổ chức kinh tế trong nước >> Ghi chú;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Pending;;;;;;Không có thông tin;;;;
