kpi_id,tab,nhom,kpi_name,tinh_chat,source_module,mart_table,mart_column,column_role,logic,ghi_chu
K_QLKD_2274,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",5.  Phải trả người bán dài hạn,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2275,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",6. Người mua trả tiền trước dài hạn,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%6. Người mua trả tiền trước dài hạn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2275,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",6. Người mua trả tiền trước dài hạn,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2276,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",7. Chi phí phải trả dài hạn,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%7. Chi phí phải trả dài hạn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2276,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",7. Chi phí phải trả dài hạn,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2277,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",8. Phải trả nội bộ dài hạn,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%8. Phải trả nội bộ dài hạn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2277,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",8. Phải trả nội bộ dài hạn,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2278,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",9. Doanh thu chưa thực hiện dài hạn,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%9. Doanh thu chưa thực hiện dài hạn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2278,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",9. Doanh thu chưa thực hiện dài hạn,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2279,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên","10. Nhận ký quỹ, ký cược dài hạn",Attribute,SCMS,scr_co_rpt_data,val,MEASURE,"SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%10. Nhận ký quỹ, ký cược dài hạn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM}","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2279,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên","10. Nhận ký quỹ, ký cược dài hạn",Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2280,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên","11. Các khoản phải trả, phải nộp khác dài hạn",Attribute,SCMS,scr_co_rpt_data,val,MEASURE,"SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%11. Các khoản phải trả, phải nộp khác dà%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM}","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2280,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên","11. Các khoản phải trả, phải nộp khác dài hạn",Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2281,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",12. Dự phòng phải trả dài hạn,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%12. Dự phòng phải trả dài hạn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2281,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",12. Dự phòng phải trả dài hạn,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2282,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",13. Quỹ bảo vệ Nhà đầu tư,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%13. Quỹ bảo vệ Nhà đầu tư%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2282,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",13. Quỹ bảo vệ Nhà đầu tư,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2283,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",14. Thuế thu nhập hoãn lại phải trả,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%14. Thuế thu nhập hoãn lại phải trả%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2283,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",14. Thuế thu nhập hoãn lại phải trả,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2284,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",15. Quỹ phát triển khoa học và công nghệ,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%15. Quỹ phát triển khoa học và công nghệ%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2284,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",15. Quỹ phát triển khoa học và công nghệ,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2285,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",D. VỐN CHỦ SỞ HỮU (400 = 410 + 420),Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%D. VỐN CHỦ SỞ HỮU (400 = 410 + 420)%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2285,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",D. VỐN CHỦ SỞ HỮU (400 = 410 + 420),Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2286,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",I. Vốn chủ sở hữu,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%I. Vốn chủ sở hữu%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2286,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",I. Vốn chủ sở hữu,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2287,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",1. Vốn đầu tư của chủ sở hữu,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%1. Vốn đầu tư của chủ sở hữu%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2287,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",1. Vốn đầu tư của chủ sở hữu,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2288,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",1.1. Vốn góp của chủ sở hữu,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%1.1. Vốn góp của chủ sở hữu%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2288,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",1.1. Vốn góp của chủ sở hữu,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2289,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",a. Cổ phiếu phổ thông có quyền biểu quyết,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%a. Cổ phiếu phổ thông có quyền biểu quyế%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2289,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",a. Cổ phiếu phổ thông có quyền biểu quyết,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2290,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",b. Cổ phiếu ưu đãi,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%b. Cổ phiếu ưu đãi%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2290,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",b. Cổ phiếu ưu đãi,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2291,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",1.2. Thặng dư vốn cổ phần,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%1.2. Thặng dư vốn cổ phần%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2291,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",1.2. Thặng dư vốn cổ phần,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2292,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",1.3. Quyền chọn chuyển đổi trái phiếu - Cấu phần vốn,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%1.3. Quyền chọn chuyển đổi trái phiếu - %' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2292,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",1.3. Quyền chọn chuyển đổi trái phiếu - Cấu phần vốn,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2293,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",1.4. Vốn khác của chủ sở hữu,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%1.4. Vốn khác của chủ sở hữu%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2293,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",1.4. Vốn khác của chủ sở hữu,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2294,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",1.5. Cổ phiếu quỹ (*),Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%1.5. Cổ phiếu quỹ (*)%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2294,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",1.5. Cổ phiếu quỹ (*),Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2295,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",2. Chênh lệch đánh giá tài sản theo giá trị hợp lý,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%2. Chênh lệch đánh giá tài sản theo giá %' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2295,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",2. Chênh lệch đánh giá tài sản theo giá trị hợp lý,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
